################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:37:56 25 0 37 0 0 1 1 36 64 9712 5728 0 198 1 0.00 0.01 0.05 2 0 2381 2280 357 312 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:01 23 0 37 0 0 1 0 39 61 9226 5485 0 198 1 0.00 0.01 0.05 2 0 2164 2044 327 277 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:06 24 0 37 0 0 1 1 37 63 9515 5640 0 198 2 0.00 0.01 0.05 2 0 2392 2269 360 312 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:11 24 0 34 0 0 1 1 40 60 9052 5313 0 198 1 0.00 0.01 0.05 1 0 2163 2045 329 278 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:16 25 0 37 0 0 1 1 37 63 9690 5669 0 198 2 0.00 0.01 0.05 2 0 2399 2264 360 311 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:21 24 0 36 0 0 1 0 39 61 9195 5514 0 198 1 0.00 0.01 0.05 1 0 2152 2039 328 277 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:26 25 0 26 0 0 0 3 46 54 4597 4285 0 198 1 0.00 0.01 0.05 1 0 424 273 70 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:31 18 0 26 0 0 0 0 56 44 4289 4379 0 198 1 0.00 0.01 0.05 2 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:36 17 0 23 0 0 0 0 59 41 4379 4517 0 198 2 0.00 0.01 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:41 17 0 23 0 0 0 0 60 40 3810 3916 0 198 1 0.00 0.01 0.05 1 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:46 16 0 23 0 0 0 1 61 39 3931 4079 0 198 2 0.00 0.01 0.05 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:51 14 0 20 0 0 0 0 65 35 3366 3515 0 198 1 0.00 0.01 0.05 2 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:38:56 15 0 20 0 0 0 0 65 35 3465 3630 0 198 1 0.00 0.01 0.05 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:39:01 14 0 19 0 0 0 0 66 34 3267 3490 0 198 1 0.00 0.01 0.05 2 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:06 19 0 21 0 0 0 0 60 40 4119 4648 0 200 1 0.00 0.01 0.05 1 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:11 6 0 7 0 0 0 1 87 13 1328 1510 6 188 0 0.00 0.01 0.05 0 0 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:16 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:21 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:26 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:31 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:36 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:41 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:46 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:51 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:39:56 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.00 0.01 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:01 0 0 0 0 0 0 0 100 0 19 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:06 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:11 0 0 0 0 0 0 0 100 0 16 13 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:16 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:21 0 0 0 0 0 0 0 100 0 17 13 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:26 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:31 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:36 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:41 0 0 0 0 0 0 0 100 0 16 13 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:46 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:40:51 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:40:56 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:01 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:06 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:11 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:16 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:21 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:26 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:31 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:36 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:41 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:46 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:51 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:41:56 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:01 0 0 0 0 0 0 0 100 0 18 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:06 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:11 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:16 0 0 0 0 0 0 0 100 0 16 17 0 188 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:21 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:26 4 0 2 0 0 0 2 92 8 322 232 21 199 1 0.00 0.01 0.05 1 0 9 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:31 33 0 4 0 0 0 14 50 50 373 138 0 188 0 0.08 0.03 0.05 0 0 14 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:36 0 0 0 0 0 0 0 100 0 19 19 0 188 1 0.08 0.03 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:42:41 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.07 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:46 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.06 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:51 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.06 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:42:56 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.05 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:01 0 0 0 0 0 0 0 100 0 31 16 0 188 0 0.05 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:06 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:11 0 0 0 0 0 0 0 100 0 14 16 0 188 0 0.04 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:16 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.04 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:21 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:26 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.03 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:31 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.03 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:36 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.03 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:41 4 0 2 0 0 0 1 93 7 321 233 21 199 1 0.03 0.02 0.05 1 0 9 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:46 32 0 3 0 0 0 14 51 49 381 144 0 188 0 0.10 0.04 0.05 0 0 9 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:51 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.10 0.04 0.05 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:43:56 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.09 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:01 0 0 0 0 0 0 0 100 0 16 13 0 188 0 0.08 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:06 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.07 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:11 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.07 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:16 0 0 0 0 0 0 0 100 0 28 16 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:21 0 0 0 0 0 0 0 100 0 18 15 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:26 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.05 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:44:31 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.05 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:36 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.04 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:41 0 0 0 0 0 0 0 100 0 13 12 0 188 0 0.04 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:46 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.04 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:51 0 0 0 0 0 0 0 100 0 16 13 0 188 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:44:56 0 0 0 0 0 0 0 100 0 14 12 0 188 0 0.03 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:01 0 0 0 0 0 0 0 100 0 29 20 0 190 0 0.03 0.03 0.05 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:06 3 0 3 0 0 0 0 94 6 285 198 25 191 0 0.11 0.05 0.05 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:11 0 0 0 0 0 0 0 100 0 28 23 0 191 1 0.10 0.05 0.05 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:16 0 0 0 0 0 0 0 100 0 48 49 1 191 1 0.09 0.05 0.05 1 0 6 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:21 0 0 0 0 0 0 0 100 0 45 45 0 191 0 0.08 0.05 0.05 0 0 7 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:26 0 0 0 0 0 0 0 99 1 102 93 4 191 1 0.08 0.05 0.05 1 0 12 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:31 0 0 0 1 0 0 0 99 0 49 45 1 188 0 0.07 0.04 0.05 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:36 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:41 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.06 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:46 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.05 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:51 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.05 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:45:56 0 0 0 0 0 0 0 100 0 20 15 0 188 0 0.05 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:46:01 0 0 0 0 0 0 0 100 0 17 14 0 188 0 0.04 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:46:06 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.04 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:46:11 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.04 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:46:16 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.03 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 21:46:21 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.03 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 21:46:26 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.03 0.04 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
