################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210224  Secs: 1338843744 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:53:15 0 0 0 0 0 0 0 100 0 15 15 0 198 0 0.03 0.04 0.05 0 0 7645720 402772 7242948 0 24568 114128 23000 17400 144964 412768 0 0 0 0 0 0 48 0 0 67952 0 6 5 0 0 0 0 7332
20120604 22:53:20 0 0 0 0 0 0 0 100 0 18 17 0 198 1 0.03 0.04 0.05 1 0 7645720 402772 7242948 0 24568 114128 23008 17400 144964 412768 0 0 0 0 0 0 16 0 0 67960 0 0 0 0 0 0 0 7336
20120604 22:53:25 0 0 0 0 0 0 0 100 0 14 13 0 198 0 0.03 0.04 0.05 0 0 7645720 402772 7242948 0 24568 114128 23008 17400 144964 412768 0 0 0 0 0 0 16 0 0 67960 0 0 5 0 0 0 0 7336
20120604 22:53:30 0 0 0 0 0 0 0 100 0 15 16 0 198 1 0.02 0.04 0.05 1 0 7645720 402772 7242948 0 24568 114128 23000 17400 144964 412768 0 0 0 0 0 0 16 0 0 67960 0 0 0 0 0 0 0 7332
20120604 22:53:35 0 0 0 0 0 0 0 100 0 20 18 0 200 0 0.02 0.03 0.05 0 0 7645720 403532 7242188 0 24568 114128 23000 17400 145704 416076 0 0 0 0 0 0 16 0 0 67960 0 3 206 0 0 0 0 7332
20120604 22:53:40 22 0 5 0 0 0 9 64 36 457 241 14 209 2 0.02 0.03 0.05 2 0 7645720 424088 7221632 0 24576 113880 23040 17656 166060 451736 0 0 0 0 0 0 456 0 0 67716 0 19 16442 0 0 0 0 7352
20120604 22:53:45 10 0 1 0 0 0 4 86 14 192 89 4 205 1 0.18 0.07 0.06 1 0 7645720 410640 7235080 0 24576 114132 23000 17400 152816 456968 0 0 0 0 0 0 768 0 0 67968 0 0 3539 0 0 0 0 7340
20120604 22:53:50 0 0 0 0 0 0 0 100 0 19 20 0 205 1 0.16 0.07 0.06 1 0 7645720 410640 7235080 0 24584 114132 23004 17400 152816 456968 0 0 0 0 0 0 776 0 0 67972 0 13 0 0 0 0 0 7340
20120604 22:53:55 0 0 0 0 0 0 0 100 0 15 13 0 205 0 0.15 0.06 0.06 0 0 7645720 410640 7235080 0 24584 114132 23004 17400 152816 456968 0 0 0 0 0 0 776 0 0 67972 0 0 5 0 0 0 0 7340
20120604 22:54:00 0 0 0 0 0 0 0 100 0 16 17 0 205 1 0.14 0.06 0.05 1 0 7645720 410640 7235080 0 24584 114132 23004 17400 152816 456968 0 0 0 0 0 0 776 0 0 67972 0 0 0 0 0 0 0 7340
20120604 22:54:05 0 0 0 0 0 0 0 100 0 17 15 0 205 0 0.13 0.06 0.05 0 0 7645720 410640 7235080 0 24584 114148 23004 17400 152816 456968 0 0 0 0 0 0 796 0 0 67972 0 0 5 0 0 0 0 7340
20120604 22:54:10 0 0 0 0 0 0 0 100 0 16 17 0 205 1 0.12 0.06 0.05 1 0 7645720 410640 7235080 0 24592 114148 23004 17400 152816 456968 0 0 0 0 0 0 788 0 0 67992 0 4 0 0 0 0 0 7340
20120604 22:54:15 0 0 0 0 0 0 0 100 0 28 16 0 205 0 0.11 0.06 0.05 0 0 7645720 410640 7235080 0 24600 114148 23004 17400 152816 456968 0 0 0 0 0 0 172 0 0 67992 0 126 5 0 0 0 0 7340
20120604 22:54:20 0 0 0 0 0 0 0 100 0 20 18 0 205 1 0.10 0.06 0.05 1 0 7645720 410640 7235080 0 24608 114148 23004 17400 152816 456968 0 0 0 0 0 0 40 0 0 68004 0 35 0 0 0 0 0 7340
20120604 22:54:25 0 0 0 0 0 0 0 100 0 14 14 0 205 0 0.09 0.06 0.05 0 0 7645720 410640 7235080 0 24616 114148 23004 17400 152816 456968 0 0 0 0 0 0 56 0 0 68004 0 5 5 0 0 0 0 7340
20120604 22:54:30 0 0 0 0 0 0 0 100 0 15 16 0 205 1 0.08 0.06 0.05 1 0 7645720 410640 7235080 0 24616 114148 23004 17400 152816 456968 0 0 0 0 0 0 56 0 0 68008 0 0 0 0 0 0 0 7340
20120604 22:54:35 0 0 0 0 0 0 0 100 0 15 14 0 205 0 0.08 0.06 0.05 0 0 7645720 410640 7235080 0 24616 114148 23004 17400 152816 456968 0 0 0 0 0 0 40 0 0 68020 0 3 5 0 0 0 0 7340
20120604 22:54:40 0 0 0 0 0 0 0 100 0 16 16 0 205 1 0.07 0.06 0.05 1 0 7645720 410640 7235080 0 24624 114148 23004 17400 152816 456968 0 0 0 0 0 0 48 0 0 68020 0 5 0 0 0 0 0 7340
20120604 22:54:45 0 0 0 0 0 0 0 100 0 14 14 0 205 0 0.06 0.06 0.05 0 0 7645720 410640 7235080 0 24624 114148 23004 17400 152816 456968 0 0 0 0 0 0 48 0 0 68020 0 0 5 0 0 0 0 7340
20120604 22:54:50 0 0 0 0 0 0 0 100 0 18 18 0 205 1 0.06 0.05 0.05 1 0 7645720 410640 7235080 0 24624 114148 23012 17400 152816 456968 0 0 0 0 0 0 0 0 0 68028 0 10 0 0 0 0 0 7344
20120604 22:54:55 0 0 0 0 0 0 0 100 0 14 12 0 205 0 0.05 0.05 0.05 0 0 7645720 410640 7235080 0 24624 114148 23012 17400 152816 456968 0 0 0 0 0 0 0 0 0 68028 0 0 5 0 0 0 0 7344
20120604 22:55:00 0 0 0 0 0 0 0 100 0 16 16 0 205 1 0.05 0.05 0.05 1 0 7645720 410640 7235080 0 24624 114148 23004 17400 152816 456968 0 0 0 0 0 0 0 0 0 68028 0 0 0 0 0 0 0 7340
20120604 22:55:05 0 0 0 0 0 0 0 100 0 18 15 0 205 0 0.05 0.05 0.05 0 0 7645720 410640 7235080 0 24624 114164 23004 17400 152816 456968 0 0 0 0 0 0 20 0 0 68028 0 0 5 0 0 0 0 7340
20120604 22:55:10 0 0 0 0 0 0 0 100 0 17 18 0 205 1 0.04 0.05 0.05 1 0 7645720 410640 7235080 0 24632 114164 23000 17400 152816 456968 0 0 0 0 0 0 20 0 0 68040 0 3 0 0 0 0 0 7340
20120604 22:55:15 0 0 0 0 0 0 0 100 0 16 15 0 205 0 0.04 0.05 0.05 0 0 7645720 410640 7235080 0 24632 114164 23000 17400 152816 456968 0 0 0 0 0 0 20 0 0 68040 0 0 5 0 0 0 0 7340
20120604 22:55:20 0 0 0 0 0 0 0 100 0 16 17 0 205 1 0.04 0.05 0.05 1 0 7645720 410640 7235080 0 24632 114164 23000 17400 152816 456968 0 0 0 0 0 0 20 0 0 68044 0 0 0 0 0 0 0 7340
20120604 22:55:25 0 0 0 0 0 0 0 100 0 81 74 4 210 1 0.03 0.05 0.05 1 0 7645720 412992 7232728 0 24632 114168 23200 17868 154444 463244 0 0 0 0 0 0 20 0 0 68048 0 0 1422 0 0 0 0 7440
20120604 22:55:30 1 0 2 0 0 0 1 96 4 189 132 8 207 1 0.03 0.05 0.05 1 0 7645720 412620 7233100 0 24632 114168 23104 17424 153788 462092 0 0 0 0 0 0 32 0 0 68048 0 0 5062 0 0 0 0 7440
20120604 22:55:35 1 0 2 0 0 0 1 96 4 108 64 4 205 0 0.11 0.06 0.05 0 0 7645720 411144 7234576 0 24640 114388 23012 17408 152828 456968 0 0 0 0 0 0 252 0 0 68264 0 10 1246 0 0 0 0 7340
20120604 22:55:40 0 0 0 0 0 0 0 100 0 18 18 0 205 0 0.10 0.06 0.05 0 0 7645720 411268 7234452 0 24648 114388 23016 17408 152828 456968 0 0 0 0 0 0 268 0 0 68264 0 12 0 0 0 0 0 7340
20120604 22:55:45 0 0 0 0 0 0 0 100 0 17 14 0 205 0 0.09 0.06 0.05 0 0 7645720 411268 7234452 0 24648 114388 23016 17408 152828 456968 0 0 0 0 0 0 224 0 0 68272 0 9 5 0 0 0 0 7340
20120604 22:55:50 0 0 0 0 0 0 0 100 0 17 18 0 205 0 0.08 0.06 0.05 0 0 7645720 411268 7234452 0 24648 114388 23016 17408 152828 456968 0 0 0 0 0 0 224 0 0 68272 0 0 0 0 0 0 0 7340
20120604 22:55:55 0 0 0 0 0 0 0 100 0 17 14 0 205 0 0.08 0.06 0.05 0 0 7645720 411268 7234452 0 24648 114388 23016 17408 152828 456968 0 0 0 0 0 0 224 0 0 68272 0 0 5 0 0 0 0 7340
20120604 22:56:00 1 0 1 0 0 0 0 98 2 145 117 6 198 1 0.07 0.06 0.05 1 0 7645720 403276 7242444 0 24648 114392 23008 17408 144980 412768 0 0 0 0 0 0 236 0 0 68276 0 0 3411 0 0 0 0 7332
20120604 22:56:05 0 0 0 0 0 0 0 99 1 18 18 0 198 0 0.07 0.06 0.05 0 0 7645720 403276 7242444 0 24656 114404 23008 17408 144980 412768 0 0 0 0 0 0 244 0 0 68276 0 6 5 0 0 0 0 7332
20120604 22:56:10 0 0 0 0 0 0 0 100 0 17 16 0 198 1 0.06 0.06 0.05 1 0 7645720 403276 7242444 0 24656 114408 23008 17408 144980 412768 0 0 0 0 0 0 32 0 0 68284 0 45 0 0 0 0 0 7332
20120604 22:56:15 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.06 0.05 0.05 0 0 7645720 403276 7242444 0 24664 114408 23008 17408 144980 412768 0 0 0 0 0 0 44 0 0 68292 0 4 5 0 0 0 0 7332
20120604 22:56:20 0 0 0 0 0 0 0 100 0 16 16 0 198 1 0.05 0.05 0.05 1 0 7645720 403276 7242444 0 24664 114408 23008 17408 144980 412768 0 0 0 0 0 0 44 0 0 68292 0 0 0 0 0 0 0 7332
20120604 22:56:25 0 0 0 0 0 0 0 100 0 13 14 0 198 0 0.05 0.05 0.05 0 0 7645720 403276 7242444 0 24664 114408 23008 17408 144980 412768 0 0 0 0 0 0 44 0 0 68292 0 0 5 0 0 0 0 7332
20120604 22:56:30 0 0 0 0 0 0 0 100 0 16 15 0 198 1 0.04 0.05 0.05 1 0 7645720 403276 7242444 0 24664 114408 23008 17408 144980 412768 0 0 0 0 0 0 44 0 0 68292 0 0 0 0 0 0 0 7332
20120604 22:56:35 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.04 0.05 0.05 0 0 7645720 403276 7242444 0 24664 114408 23008 17408 144980 412768 0 0 0 0 0 0 40 0 0 68292 0 1 5 0 0 0 0 7332
20120604 22:56:40 0 0 0 0 0 0 0 100 0 17 17 0 198 1 0.04 0.05 0.05 1 0 7645720 403276 7242444 0 24672 114408 23008 17408 144980 412768 0 0 0 0 0 0 28 0 0 68292 0 12 0 0 0 0 0 7332
20120604 22:56:45 0 0 0 0 0 0 0 100 0 14 14 0 198 0 0.03 0.05 0.05 0 0 7645720 403276 7242444 0 24672 114408 23008 17408 144980 412768 0 0 0 0 0 0 28 0 0 68296 0 0 5 0 0 0 0 7332
20120604 22:56:50 0 0 0 0 0 0 0 100 0 18 19 0 198 0 0.03 0.05 0.05 0 0 7645720 403276 7242444 0 24672 114408 23008 17408 144980 412768 0 0 0 0 0 0 28 0 0 68296 0 0 0 0 0 0 0 7332
20120604 22:56:55 0 0 0 0 0 0 0 100 0 15 12 0 198 0 0.03 0.05 0.05 2 0 7645720 403276 7242444 0 24672 114408 23008 17408 144980 412768 0 0 0 0 0 0 28 0 0 68296 0 0 5 0 0 0 0 7332
20120604 22:57:00 0 0 0 0 0 0 0 100 0 16 16 0 198 1 0.03 0.05 0.05 1 0 7645720 403276 7242444 0 24672 114408 23008 17408 144980 412768 0 0 0 0 0 0 28 0 0 68296 0 0 0 0 0 0 0 7332
20120604 22:57:05 0 0 0 0 0 0 0 99 1 17 15 0 198 0 0.02 0.04 0.05 2 0 7645720 403276 7242444 0 24672 114424 23008 17408 144980 412768 0 0 0 0 0 0 48 0 0 68296 0 0 5 0 0 0 0 7332
20120604 22:57:10 0 0 0 0 0 0 0 100 0 18 17 0 198 1 0.02 0.04 0.05 1 0 7645720 403276 7242444 0 24680 114424 23008 17408 144980 412768 0 0 0 0 0 0 20 0 0 68328 0 8 0 0 0 0 0 7332
20120604 22:57:15 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.02 0.04 0.05 0 0 7645720 403276 7242444 0 24680 114424 23008 17408 144980 412768 0 0 0 0 0 0 20 0 0 68332 0 0 5 0 0 0 0 7332
20120604 22:57:20 0 0 0 0 0 0 0 100 0 16 17 0 198 1 0.02 0.04 0.05 1 0 7645720 403276 7242444 0 24680 114424 23016 17408 144980 412768 0 0 0 0 0 0 20 0 0 68332 0 0 0 0 0 0 0 7336
20120604 22:57:25 0 0 0 0 0 0 0 100 0 13 13 0 198 0 0.02 0.04 0.05 0 0 7645720 403276 7242444 0 24680 114424 23016 17408 144980 412768 0 0 0 0 0 0 20 0 0 68332 0 0 5 0 0 0 0 7336
20120604 22:57:30 0 0 0 0 0 0 0 100 0 15 15 0 198 1 0.02 0.04 0.05 1 0 7645720 403276 7242444 0 24680 114424 23016 17408 144980 412768 0 0 0 0 0 0 20 0 0 68332 0 0 0 0 0 0 0 7336
20120604 22:57:35 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.01 0.04 0.05 0 0 7645720 403276 7242444 0 24680 114424 23016 17408 144980 412768 0 0 0 0 0 0 20 0 0 68332 0 0 5 0 0 0 0 7336
20120604 22:57:40 0 0 0 0 0 0 0 100 0 15 15 0 198 1 0.01 0.04 0.05 1 0 7645720 403276 7242444 0 24680 114424 23016 17408 144980 412768 0 0 0 0 0 0 4 0 0 68332 0 3 0 0 0 0 0 7336
20120604 22:57:45 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.01 0.04 0.05 0 0 7645720 403276 7242444 0 24688 114424 23016 17408 144980 412768 0 0 0 0 0 0 16 0 0 68340 0 5 5 0 0 0 0 7336
20120604 22:57:50 0 0 0 0 0 0 0 100 0 17 17 0 198 0 0.01 0.04 0.05 0 0 7645720 403276 7242444 0 24688 114424 23016 17408 144980 412768 0 0 0 0 0 0 16 0 0 68340 0 0 0 0 0 0 0 7336
20120604 22:57:55 0 0 0 0 0 0 0 100 0 19 15 0 199 0 0.01 0.04 0.05 1 0 7645720 403780 7241940 0 24688 114424 23016 17408 145572 413732 0 0 0 0 0 0 16 0 0 68340 0 0 172 0 0 0 0 7336
20120604 22:58:00 8 0 3 0 0 0 3 87 13 394 278 21 209 3 0.01 0.04 0.05 3 0 7645720 423724 7221996 0 24688 113736 23156 17640 165292 453540 0 0 0 0 0 0 28 0 0 67696 0 13 10396 0 0 0 0 7448
20120604 22:58:05 27 0 3 0 0 0 10 60 40 343 126 0 198 0 0.17 0.07 0.06 0 0 7645720 403300 7242420 0 24696 114444 23028 17408 144980 412768 0 0 0 0 0 0 820 0 0 68364 0 22 11336 0 0 0 0 7336
20120604 22:58:10 0 0 0 0 0 0 0 100 0 20 21 0 198 0 0.15 0.07 0.06 1 0 7645720 403284 7242436 0 24704 114444 23020 17408 144980 412768 0 0 0 0 0 0 812 0 0 68364 0 10 2 0 0 0 0 7332
20120604 22:58:15 0 0 0 0 0 0 0 100 0 19 15 0 198 0 0.14 0.07 0.06 2 0 7645720 403276 7242444 0 24704 114444 23012 17408 144980 412768 0 0 0 0 0 0 716 0 0 68368 0 19 5 0 0 0 0 7332
20120604 22:58:20 0 0 0 0 0 0 0 100 0 16 17 0 198 1 0.13 0.07 0.05 1 0 7645720 403276 7242444 0 24704 114444 23012 17408 144980 412768 0 0 0 0 0 0 716 0 0 68368 0 0 0 0 0 0 0 7332
20120604 22:58:25 0 0 0 0 0 0 0 100 0 13 13 0 198 0 0.12 0.07 0.05 2 0 7645720 403276 7242444 0 24704 114444 23012 17408 144980 412768 0 0 0 0 0 0 716 0 0 68368 0 0 5 0 0 0 0 7332
20120604 22:58:30 0 0 0 0 0 0 0 100 0 16 16 0 198 0 0.11 0.07 0.05 0 0 7645720 403276 7242444 0 24704 114444 23012 17408 144980 412768 0 0 0 0 0 0 716 0 0 68368 0 0 0 0 0 0 0 7332
20120604 22:58:35 0 0 0 0 0 0 0 100 0 17 14 0 198 0 0.10 0.07 0.05 0 0 7645720 403276 7242444 0 24704 114444 23012 17408 144980 412768 0 0 0 0 0 0 632 0 0 68368 0 17 5 0 0 0 0 7332
20120604 22:58:40 0 0 0 0 0 0 0 100 0 26 18 0 198 1 0.09 0.06 0.05 1 0 7645720 403276 7242444 0 24712 114444 23012 17408 144980 412768 0 0 0 0 0 0 28 0 0 68368 0 135 0 0 0 0 0 7332
20120604 22:58:45 0 0 0 0 0 0 0 100 0 15 15 0 198 0 0.09 0.06 0.05 0 0 7645720 403276 7242444 0 24720 114444 23012 17408 144980 412768 0 0 0 0 0 0 52 0 0 68380 0 6 5 0 0 0 0 7332
20120604 22:58:50 0 0 0 0 0 0 0 100 0 16 16 0 198 1 0.08 0.06 0.05 1 0 7645720 403276 7242444 0 24720 114444 23012 17408 144980 412768 0 0 0 0 0 0 52 0 0 68380 0 0 0 0 0 0 0 7332
20120604 22:58:55 0 0 0 0 0 0 0 100 0 13 14 0 198 0 0.07 0.06 0.05 0 0 7645720 403276 7242444 0 24720 114444 23012 17408 144980 412768 0 0 0 0 0 0 52 0 0 68380 0 0 5 0 0 0 0 7332
20120604 22:59:00 0 0 0 0 0 0 0 100 0 22 20 0 200 1 0.07 0.06 0.05 1 0 7645720 403788 7241932 0 24720 114444 23012 17408 145544 416076 0 0 0 0 0 0 52 0 0 68380 0 0 205 0 0 0 0 7332
20120604 22:59:05 1 0 1 0 0 0 0 98 2 125 102 6 198 0 0.14 0.08 0.06 0 0 7645720 403400 7242320 0 24720 114460 23016 17408 144980 412768 0 0 0 0 0 0 80 0 0 68396 0 0 3049 0 0 0 0 7336
20120604 22:59:10 0 0 0 0 0 0 0 100 0 19 17 0 198 0 0.13 0.07 0.06 1 0 7645720 403400 7242320 0 24728 114460 23016 17408 144980 412768 0 0 0 0 0 0 16 0 0 68400 0 18 0 0 0 0 0 7336
20120604 22:59:15 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.12 0.07 0.05 0 0 7645720 403400 7242320 0 24728 114460 23016 17408 144984 412768 0 0 0 0 0 0 16 0 0 68400 0 0 5 0 0 0 0 7336
20120604 22:59:20 6 0 3 0 0 0 2 89 11 388 275 21 209 3 0.11 0.07 0.05 3 0 7645720 420996 7224724 0 24728 113772 23052 17704 163248 449236 0 0 0 0 0 0 28 0 0 67760 0 13 10089 0 0 0 0 7348
20120604 22:59:25 27 0 3 0 0 0 12 58 42 339 116 0 198 0 0.26 0.10 0.06 0 0 7645720 403448 7242272 0 24736 114432 23068 17372 145004 412768 0 0 0 0 0 0 756 0 0 68380 0 21 12085 0 0 0 0 7360
20120604 22:59:30 0 0 0 0 0 0 0 100 0 20 21 0 198 0 0.24 0.10 0.06 1 0 7645720 403400 7242320 0 24744 114452 23020 17408 144980 412768 0 0 0 0 0 0 796 0 0 68412 0 12 3 0 0 0 0 7340
20120604 22:59:35 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.22 0.10 0.06 0 0 7645720 403400 7242320 0 24744 114460 23020 17408 144980 412768 0 0 0 0 0 0 784 0 0 68420 0 3 5 0 0 0 0 7340
20120604 22:59:40 0 0 0 0 0 0 0 100 0 16 16 0 198 1 0.20 0.10 0.06 1 0 7645720 403400 7242320 0 24752 114460 23020 17408 144980 412768 0 0 0 0 0 0 792 0 0 68420 0 5 0 0 0 0 0 7340
20120604 22:59:45 0 0 0 0 0 0 0 100 0 13 14 0 198 0 0.19 0.10 0.06 0 0 7645720 403400 7242320 0 24752 114460 23020 17408 144980 412768 0 0 0 0 0 0 792 0 0 68428 0 0 5 0 0 0 0 7340
20120604 22:59:50 0 0 0 0 0 0 0 100 0 18 18 0 198 0 0.17 0.10 0.06 0 0 7645720 403400 7242320 0 24752 114460 23020 17408 144980 412768 0 0 0 0 0 0 792 0 0 68428 0 0 0 0 0 0 0 7340
20120604 22:59:55 0 0 0 0 0 0 0 100 0 14 13 0 198 0 0.16 0.10 0.06 0 0 7645720 403400 7242320 0 24752 114460 23020 17408 144980 412768 0 0 0 0 0 0 732 0 0 68428 0 12 5 0 0 0 0 7340
20120604 23:00:00 0 0 0 0 0 0 0 100 0 31 19 0 198 1 0.15 0.09 0.06 1 0 7645720 403400 7242320 0 24760 114460 23020 17408 144980 412768 0 0 0 0 0 0 8 0 0 68428 0 145 0 0 0 0 0 7340
20120604 23:00:05 0 0 0 0 0 0 0 100 0 19 15 0 198 0 0.13 0.09 0.06 2 0 7645720 403400 7242320 0 24768 114476 23024 17408 144980 412768 0 0 0 0 0 0 56 0 0 68440 0 9 5 0 0 0 0 7340
20120604 23:00:10 0 0 0 0 0 0 0 100 0 15 15 0 198 1 0.12 0.09 0.06 1 0 7645720 403400 7242320 0 24768 114476 23024 17408 144980 412768 0 0 0 0 0 0 56 0 0 68440 0 0 0 0 0 0 0 7340
20120604 23:00:15 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.11 0.09 0.06 0 0 7645720 403400 7242320 0 24768 114476 23024 17408 144980 412768 0 0 0 0 0 0 56 0 0 68440 0 0 5 0 0 0 0 7340
20120604 23:00:20 0 0 0 0 0 0 0 100 0 17 16 0 198 1 0.10 0.09 0.06 1 0 7645720 403400 7242320 0 24768 114476 23024 17408 144980 412768 0 0 0 0 0 0 56 0 0 68440 0 0 0 0 0 0 0 7340
20120604 23:00:25 0 0 0 0 0 0 0 100 0 13 13 0 198 0 0.10 0.09 0.06 0 0 7645720 403400 7242320 0 24768 114476 23024 17408 144980 412768 0 0 0 0 0 0 56 0 0 68440 0 0 5 0 0 0 0 7340
20120604 23:00:30 0 0 0 0 0 0 0 100 0 34 31 0 200 1 0.09 0.08 0.06 1 0 7645720 404300 7241420 0 24768 114476 23024 17440 146076 416356 0 0 0 0 0 0 16 0 0 68456 0 8 256 0 0 0 0 7340
20120604 23:00:35 26 0 5 0 0 0 10 59 41 511 274 14 209 1 0.16 0.10 0.06 1 0 7645720 422112 7223608 0 24768 114200 23084 17664 162760 446140 0 0 0 0 0 0 420 0 0 68224 0 3 17446 0 0 0 0 7368
20120604 23:00:40 7 0 1 0 0 0 2 90 10 152 86 4 205 1 0.15 0.10 0.06 1 0 7645720 411524 7234196 0 24776 114476 23040 17408 152832 456968 0 0 0 0 0 0 760 0 0 68464 0 19 2349 0 0 0 0 7340
20120604 23:00:45 0 0 0 0 0 0 0 100 0 14 17 0 205 0 0.14 0.10 0.06 0 0 7645720 411524 7234196 0 24784 114476 23040 17408 152832 456968 0 0 0 0 0 0 772 0 0 68472 0 10 5 0 0 0 0 7340
20120604 23:00:50 0 0 0 0 0 0 0 100 0 17 16 0 205 0 0.13 0.10 0.06 0 0 7645720 411516 7234204 0 24784 114476 23032 17408 152832 456968 0 0 0 0 0 0 772 0 0 68472 0 0 0 0 0 0 0 7340
20120604 23:00:55 0 0 0 0 0 0 0 100 0 15 13 0 205 0 0.12 0.09 0.06 0 0 7645720 411516 7234204 0 24784 114476 23032 17408 152832 456968 0 0 0 0 0 0 772 0 0 68472 0 0 5 0 0 0 0 7340
20120604 23:01:00 0 0 0 0 0 0 0 100 0 16 15 0 205 1 0.11 0.09 0.06 1 0 7645720 411516 7234204 0 24784 114476 23032 17408 152832 456968 0 0 0 0 0 0 772 0 0 68472 0 0 0 0 0 0 0 7340
20120604 23:01:05 0 0 0 0 0 0 0 100 0 16 15 0 205 0 0.10 0.09 0.06 2 0 7645720 411516 7234204 0 24784 114492 23032 17408 152832 456968 0 0 0 0 0 0 792 0 0 68472 0 0 5 0 0 0 0 7340
20120604 23:01:10 0 0 0 0 0 0 0 100 0 27 17 0 205 1 0.09 0.09 0.06 1 0 7645720 411516 7234204 0 24792 114492 23032 17408 152832 456968 0 0 0 0 0 0 132 0 0 68488 0 129 0 0 0 0 0 7340
20120604 23:01:15 0 0 0 0 0 0 0 100 0 17 17 0 205 0 0.08 0.09 0.06 0 0 7645720 411516 7234204 0 24800 114492 23032 17408 152832 456968 0 0 0 0 0 0 32 0 0 68492 0 30 5 0 0 0 0 7340
20120604 23:01:20 0 0 0 0 0 0 0 100 0 16 17 0 205 1 0.08 0.09 0.06 1 0 7645720 411516 7234204 0 24808 114492 23032 17408 152832 456968 0 0 0 0 0 0 48 0 0 68492 0 5 0 0 0 0 0 7340
20120604 23:01:25 0 0 0 0 0 0 0 100 0 12 13 0 205 0 0.07 0.09 0.06 0 0 7645720 411516 7234204 0 24808 114492 23032 17408 152832 456968 0 0 0 0 0 0 48 0 0 68492 0 0 5 0 0 0 0 7340
20120604 23:01:30 0 0 0 0 0 0 0 100 0 15 16 0 205 1 0.06 0.08 0.06 1 0 7645720 411516 7234204 0 24808 114492 23032 17408 152832 456968 0 0 0 0 0 0 48 0 0 68500 0 0 0 0 0 0 0 7340
20120604 23:01:35 0 0 0 0 0 0 0 100 0 14 14 0 205 0 0.06 0.08 0.06 2 0 7645720 411516 7234204 0 24808 114492 23032 17408 152832 456968 0 0 0 0 0 0 32 0 0 68500 0 3 5 0 0 0 0 7340
20120604 23:01:40 0 0 0 0 0 0 0 100 0 16 17 0 205 1 0.05 0.08 0.06 1 0 7645720 411516 7234204 0 24816 114492 23032 17408 152832 456968 0 0 0 0 0 0 40 0 0 68500 0 5 0 0 0 0 0 7340
20120604 23:01:45 0 0 0 0 0 0 0 100 0 13 13 0 205 0 0.05 0.08 0.06 0 0 7645720 411516 7234204 0 24816 114492 23032 17408 152832 456968 0 0 0 0 0 0 40 0 0 68508 0 0 5 0 0 0 0 7340
20120604 23:01:50 0 0 0 0 0 0 0 100 0 18 18 0 205 0 0.05 0.08 0.06 0 0 7645720 411516 7234204 0 24816 114492 23036 17408 152832 456968 0 0 0 0 0 0 0 0 0 68508 0 8 0 0 0 0 0 7340
20120604 23:01:55 0 0 0 0 0 0 0 100 0 15 13 0 205 0 0.04 0.08 0.06 0 0 7645720 411516 7234204 0 24816 114492 23036 17408 152832 456968 0 0 0 0 0 0 0 0 0 68508 0 0 5 0 0 0 0 7340
20120604 23:02:00 0 0 0 0 0 0 0 100 0 15 15 0 205 1 0.04 0.08 0.05 1 0 7645720 411516 7234204 0 24816 114492 23036 17408 152832 456968 0 0 0 0 0 0 0 0 0 68508 0 0 0 0 0 0 0 7340
