################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210229  Secs: 1338843749 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:53:10 0 0 0 0 0 0 0 100 0 27 16 0 3158 2 0.12 0.09 0.05 2 0 7645720 955896 6689824 0 20872 115028 113144 17276 401480 1411636 0 0 0 0 0 0 316 0 0 67096 0 148 0 0 0 0 0 74944
20120604 22:53:15 0 0 0 0 0 0 0 100 0 15 15 0 3158 0 0.11 0.08 0.05 0 0 7645720 955896 6689824 0 20880 115072 113144 17276 401480 1411636 0 0 0 0 0 0 388 0 0 67140 0 8 5 0 0 0 0 74944
20120604 22:53:20 0 0 0 0 0 0 0 100 0 15 14 0 3158 1 0.10 0.08 0.05 1 0 7645720 955896 6689824 0 20880 115072 113144 17276 401480 1411636 0 0 0 0 0 0 388 0 0 67140 0 0 0 0 0 0 0 74944
20120604 22:53:25 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.09 0.08 0.05 0 0 7645720 955896 6689824 0 20880 115072 113144 17276 401480 1411636 0 0 0 0 0 0 388 0 0 67140 0 0 5 0 0 0 0 74944
20120604 22:53:30 0 0 0 0 0 0 0 100 0 14 14 0 3158 1 0.08 0.08 0.05 1 0 7645720 955896 6689824 0 20880 115072 113144 17276 401480 1411636 0 0 0 0 0 0 388 0 0 67140 0 0 0 0 0 0 0 74944
20120604 22:53:35 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.08 0.08 0.05 0 0 7645720 955896 6689824 0 20880 115072 113144 17276 401480 1411636 0 0 0 0 0 0 52 0 0 67152 0 67 5 0 0 0 0 74944
20120604 22:53:40 0 0 0 0 0 0 0 100 0 15 16 0 3158 1 0.07 0.08 0.05 1 0 7645720 956020 6689700 0 20888 115072 113160 17276 401484 1411636 0 0 0 0 0 0 56 0 0 67152 0 5 0 0 0 0 0 74944
20120604 22:53:45 0 0 0 0 0 0 0 100 0 18 14 0 3158 0 0.06 0.08 0.05 2 0 7645720 956020 6689700 0 20888 115072 113148 17276 401484 1411636 0 0 0 0 0 0 0 0 0 67160 0 11 5 0 0 0 0 74944
20120604 22:53:50 0 0 0 0 0 0 0 100 0 15 14 0 3158 1 0.06 0.07 0.05 1 0 7645720 956020 6689700 0 20888 115072 113144 17276 401484 1411636 0 0 0 0 0 0 0 0 0 67160 0 0 0 0 0 0 0 74944
20120604 22:53:55 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.05 0.07 0.05 0 0 7645720 956020 6689700 0 20888 115072 113144 17276 401484 1411636 0 0 0 0 0 0 0 0 0 67160 0 0 5 0 0 0 0 74944
20120604 22:54:00 0 0 0 0 0 0 0 100 0 15 14 0 3158 1 0.05 0.07 0.05 1 0 7645720 956020 6689700 0 20888 115072 113144 17276 401484 1411636 0 0 0 0 0 0 0 0 0 67160 0 0 0 0 0 0 0 74944
20120604 22:54:05 16 0 2 0 0 0 7 74 26 162 47 0 3158 0 0.13 0.09 0.05 0 0 7645720 956268 6689452 0 20888 115364 113152 17276 401484 1411636 0 0 0 0 0 0 296 0 0 67428 0 0 5 0 0 0 0 74944
20120604 22:54:10 0 0 0 0 0 0 0 100 0 18 18 0 3158 1 0.12 0.09 0.05 1 0 7645720 956268 6689452 0 20896 115364 113152 17276 401484 1411636 0 0 0 0 0 0 296 0 0 67432 0 3 0 0 0 0 0 74944
20120604 22:54:15 0 0 0 0 0 0 0 100 0 15 14 0 3158 1 0.11 0.08 0.05 3 0 7645720 956392 6689328 0 20896 115408 113152 17276 401484 1411636 0 0 0 0 0 0 340 0 0 67472 0 0 5 0 0 0 0 74944
20120604 22:54:20 0 0 0 0 0 0 0 100 0 16 16 0 3158 1 0.10 0.08 0.05 1 0 7645720 956392 6689328 0 20904 115408 113152 17276 401484 1411636 0 0 0 0 0 0 340 0 0 67472 0 2 0 0 0 0 0 74944
20120604 22:54:25 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.09 0.08 0.05 0 0 7645720 956392 6689328 0 20904 115408 113152 17276 401484 1411636 0 0 0 0 0 0 340 0 0 67472 0 0 5 0 0 0 0 74944
20120604 22:54:30 0 0 0 0 0 0 0 100 0 15 15 0 3158 1 0.08 0.08 0.05 1 0 7645720 956392 6689328 0 20904 115408 113152 17276 401484 1411636 0 0 0 0 0 0 340 0 0 67472 0 0 0 0 0 0 0 74944
20120604 22:54:35 0 0 0 0 0 0 0 100 0 15 14 0 3158 1 0.08 0.08 0.05 2 0 7645720 956392 6689328 0 20904 115408 113152 17276 401484 1411636 0 0 0 0 0 0 4 0 0 67484 0 67 5 0 0 0 0 74944
20120604 22:54:40 1 0 1 0 0 0 1 97 3 107 82 5 3163 3 0.07 0.08 0.05 3 0 7645720 968952 6676768 0 20912 115416 113288 19100 413300 1427700 0 0 0 0 0 0 24 0 0 67492 0 5 2564 0 0 0 0 74988
20120604 22:54:45 5 0 5 0 0 0 3 86 14 260 154 11 3167 0 0.06 0.08 0.05 0 0 7645720 966488 6679232 0 20920 115408 113300 17384 410468 1460960 0 0 0 0 0 0 8 0 0 67492 0 8 7227 0 0 0 0 74992
20120604 22:54:50 4 0 4 0 0 0 2 90 10 273 185 14 3179 1 0.06 0.07 0.05 1 0 7645720 981400 6664320 0 20920 115412 113264 17292 425512 1544236 0 0 0 0 0 0 20 0 0 67500 0 0 6792 0 0 0 0 75032
20120604 22:54:55 0 0 0 0 0 0 0 100 0 17 17 0 3179 0 0.05 0.07 0.05 0 0 7645720 981400 6664320 0 20928 115412 113264 17292 425512 1544236 0 0 0 0 0 0 12 0 0 67504 0 5 5 0 0 0 0 75032
20120604 22:55:00 0 0 0 0 0 0 0 100 0 15 15 0 3179 1 0.05 0.07 0.05 1 0 7645720 981400 6664320 0 20928 115412 113264 17292 425512 1544236 0 0 0 0 0 0 12 0 0 67504 0 0 0 0 0 0 0 75032
20120604 22:55:05 16 0 2 0 0 0 7 74 26 166 51 0 3179 1 0.13 0.09 0.05 1 0 7645720 981524 6664196 0 20928 115704 113268 17292 425512 1544236 0 0 0 0 0 0 308 0 0 67784 0 0 5 0 0 0 0 75032
20120604 22:55:10 0 0 0 0 0 0 0 100 0 115 55 0 3119 1 0.12 0.09 0.05 1 0 7645720 970984 6674736 0 20936 115704 112176 17292 419848 1522752 0 0 0 0 0 0 308 0 0 67784 0 3 67 0 0 0 0 74352
20120604 22:55:15 0 0 0 0 0 0 0 100 0 144 65 0 3041 0 0.11 0.08 0.05 0 0 7645720 956244 6689476 0 20936 115748 110384 17292 412516 1494828 0 0 0 0 0 0 348 0 0 67824 0 1 91 0 0 0 0 73104
20120604 22:55:20 0 0 0 0 0 0 0 100 0 200 93 0 2927 1 0.10 0.08 0.05 1 0 7645720 934364 6711356 0 20944 115748 107268 17292 401720 1454016 0 0 0 0 0 0 356 0 0 67832 0 6 126 0 0 0 0 70844
20120604 22:55:25 0 0 0 0 0 0 0 99 1 186 88 0 2815 0 0.09 0.08 0.05 0 0 7645720 912856 6732864 0 20944 115748 104328 17292 391348 1413920 0 0 0 0 0 0 356 0 0 67832 0 0 129 0 0 0 0 68740
20120604 22:55:30 0 0 0 0 0 0 0 100 0 154 71 0 2729 1 0.08 0.08 0.05 1 0 7645720 896116 6749604 0 20944 115748 101780 17292 383172 1383132 0 0 0 0 0 0 356 0 0 67832 0 0 96 0 0 0 0 66892
20120604 22:55:35 0 0 0 0 0 0 0 100 0 156 71 0 2645 1 0.08 0.08 0.05 2 0 7645720 879876 6765844 0 20944 115748 99288 17292 375192 1353060 0 0 0 0 0 0 20 0 0 67832 0 67 98 0 0 0 0 65080
20120604 22:55:40 0 0 0 0 0 0 0 100 0 129 63 0 2573 1 0.07 0.08 0.05 1 0 7645720 865924 6779796 0 20952 115748 97244 17292 368388 1327284 0 0 0 0 0 0 28 0 0 67840 0 5 80 0 0 0 0 63592
20120604 22:55:45 0 0 0 0 0 0 0 100 0 151 69 0 2489 0 0.06 0.08 0.05 0 0 7645720 849652 6796068 0 20952 115748 94852 17292 360476 1297212 0 0 0 0 0 0 28 0 0 67840 0 0 98 0 0 0 0 61840
20120604 22:55:50 0 0 0 0 0 0 0 100 0 232 99 0 2357 1 0.06 0.07 0.05 1 0 7645720 824036 6821684 0 20952 115748 91036 17292 348132 1249956 0 0 0 0 0 0 28 0 0 67840 0 0 147 0 0 0 0 59000
20120604 22:55:55 0 0 0 0 0 0 0 100 0 158 70 0 2267 1 0.05 0.07 0.05 1 0 7645720 806500 6839220 0 20952 115748 88376 17292 339580 1217736 0 0 0 0 0 0 0 0 0 67840 0 6 105 0 0 0 0 56988
20120604 22:56:00 0 0 0 0 0 0 0 100 0 95 46 0 2219 1 0.05 0.07 0.05 1 0 7645720 797124 6848596 0 20952 115748 86880 17292 335128 1200552 0 0 0 0 0 0 0 0 0 67840 0 0 53 0 0 0 0 55924
20120604 22:56:05 11 0 2 0 0 0 5 82 18 374 125 0 2027 0 0.13 0.09 0.05 0 0 7645720 759864 6885856 0 20952 115944 81300 17292 317020 1131816 0 0 0 0 0 0 200 0 0 68020 0 0 220 0 0 0 0 51772
20120604 22:56:10 0 0 0 0 0 0 0 99 1 353 148 0 1817 1 0.12 0.09 0.05 1 0 7645720 719076 6926644 0 20960 115944 75052 17292 297116 1056636 0 0 0 0 0 0 200 0 0 68028 0 3 232 0 0 0 0 47128
20120604 22:56:15 0 0 0 0 0 0 0 99 1 369 156 0 1601 0 0.11 0.08 0.05 0 0 7645720 676724 6968996 0 20960 115980 68312 17292 276820 979308 0 0 0 0 0 0 236 0 0 68060 0 0 244 0 0 0 0 42036
20120604 22:56:20 0 0 0 0 0 0 0 100 0 67 36 0 1571 1 0.10 0.08 0.05 1 0 7645720 670788 6974932 0 20968 115980 67268 17292 273904 968568 0 0 0 0 0 0 236 0 0 68060 0 2 33 0 0 0 0 41272
20120604 22:56:25 2 0 1 0 0 0 1 96 4 114 83 5 1576 2 0.09 0.08 0.05 2 0 7645720 682688 6963032 0 20968 115988 67368 19160 285616 984636 0 0 0 0 0 0 244 0 0 68068 0 0 2714 0 0 0 0 41292
20120604 22:56:30 4 0 4 0 0 0 3 89 11 352 235 14 1559 1 0.08 0.08 0.05 1 0 7645720 655372 6990348 0 20976 115992 67200 17388 258748 885296 0 0 0 0 0 0 248 0 0 68072 0 5 8827 0 0 0 0 41144
20120604 22:56:35 0 0 0 0 0 0 0 100 0 128 69 1 1502 0 0.08 0.08 0.05 0 0 7645720 636504 7009216 0 20976 115984 65564 17276 245404 818784 0 0 0 0 0 0 20 0 0 68076 0 46 409 0 0 0 0 39892
20120604 22:56:40 0 0 0 0 0 0 0 100 0 170 78 0 1406 0 0.07 0.08 0.05 0 0 7645720 617524 7028196 0 20984 115984 62624 17276 236300 784416 0 0 0 0 0 0 28 0 0 68084 0 7 107 0 0 0 0 37700
20120604 22:56:45 0 0 0 0 0 0 0 99 1 356 144 0 1202 0 0.06 0.08 0.05 0 0 7645720 577340 7068380 0 20984 115984 56128 17276 217284 711384 0 0 0 0 0 0 4 0 0 68084 0 5 232 0 0 0 0 32780
20120604 22:56:50 0 0 0 0 0 0 1 99 1 350 143 0 1004 0 0.06 0.07 0.05 0 0 7645720 538360 7107360 0 20984 115984 49756 17276 198408 640500 0 0 0 0 0 0 4 0 0 68084 0 0 220 0 0 0 0 27924
20120604 22:56:55 0 0 0 0 0 0 0 100 0 305 129 0 824 0 0.05 0.07 0.05 0 0 7645720 502920 7142800 0 20984 115984 44116 17276 181592 576060 0 0 0 0 0 0 4 0 0 68084 0 0 205 0 0 0 0 23624
20120604 22:57:00 0 0 0 0 0 0 0 100 0 291 123 0 656 1 0.05 0.07 0.05 1 0 7645720 469536 7176184 0 20984 115984 38620 17276 165612 515916 0 0 0 0 0 0 0 0 0 68084 0 1 186 0 0 0 0 19500
20120604 22:57:05 3 0 1 0 0 0 1 96 4 293 109 0 512 0 0.05 0.07 0.05 0 0 7645720 441348 7204372 0 20992 116032 34036 17276 152048 464364 0 0 0 0 0 0 68 0 0 68136 0 6 164 0 0 0 0 16020
20120604 22:57:10 0 0 0 0 0 0 0 99 1 280 122 0 346 1 0.04 0.07 0.05 1 0 7645720 408808 7236912 0 20992 116032 28904 17276 136556 404936 0 0 0 0 0 0 68 0 0 68136 0 0 185 0 0 0 0 12104
20120604 22:57:15 0 0 0 0 0 0 0 100 0 277 112 0 194 0 0.04 0.07 0.05 0 0 7645720 378552 7267168 0 20992 116052 23736 17276 122164 350520 0 0 0 0 0 0 88 0 0 68152 0 0 174 0 0 0 0 8136
20120604 22:57:20 0 0 0 0 0 0 0 100 0 29 19 0 188 0 0.04 0.07 0.05 0 0 7645720 376868 7268852 0 21000 116052 23028 17256 121520 348372 0 0 0 0 0 0 88 0 0 68152 0 2 7 0 0 0 0 7548
20120604 22:57:25 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.03 0.07 0.05 0 0 7645720 376868 7268852 0 21000 116052 23028 17256 121520 348372 0 0 0 0 0 0 88 0 0 68152 0 0 5 0 0 0 0 7548
20120604 22:57:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.03 0.07 0.05 1 0 7645720 376868 7268852 0 21000 116052 23020 17256 121520 348372 0 0 0 0 0 0 88 0 0 68160 0 0 0 0 0 0 0 7544
20120604 22:57:35 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.03 0.06 0.05 0 0 7645720 376868 7268852 0 21000 116052 23020 17256 121520 348372 0 0 0 0 0 0 20 0 0 68160 0 14 5 0 0 0 0 7544
20120604 22:57:40 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.03 0.06 0.05 1 0 7645720 376868 7268852 0 21008 116052 23020 17256 121520 348372 0 0 0 0 0 0 16 0 0 68160 0 6 0 0 0 0 0 7544
20120604 22:57:45 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.02 0.06 0.05 0 0 7645720 376868 7268852 0 21008 116052 23020 17256 121520 348372 0 0 0 0 0 0 16 0 0 68160 0 0 5 0 0 0 0 7540
20120604 22:57:50 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.02 0.06 0.05 1 0 7645720 376868 7268852 0 21008 116052 23020 17256 121520 348372 0 0 0 0 0 0 16 0 0 68168 0 0 0 0 0 0 0 7540
20120604 22:57:55 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.02 0.06 0.05 0 0 7645720 376868 7268852 0 21008 116052 23016 17256 121520 348372 0 0 0 0 0 0 16 0 0 68168 0 0 5 0 0 0 0 7536
20120604 22:58:00 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.02 0.06 0.05 1 0 7645720 376868 7268852 0 21008 116052 23016 17256 121520 348372 0 0 0 0 0 0 16 0 0 68168 0 0 0 0 0 0 0 7536
20120604 22:58:05 0 0 0 0 0 0 0 100 0 17 14 0 188 1 0.02 0.06 0.05 3 0 7645720 376868 7268852 0 21008 116052 23012 17256 121520 348372 0 0 0 0 0 0 16 0 0 68168 0 0 5 0 0 0 0 7532
20120604 22:58:10 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.02 0.06 0.05 1 0 7645720 376868 7268852 0 21008 116052 23012 17256 121520 348372 0 0 0 0 0 0 0 0 0 68168 0 3 0 0 0 0 0 7532
20120604 22:58:15 2 0 2 0 0 0 1 95 5 267 208 19 198 1 0.01 0.06 0.05 1 0 7645720 385156 7260564 0 21008 115376 23112 17240 130228 398992 0 0 0 0 0 0 28 0 0 67532 0 13 7698 0 0 0 0 7600
20120604 22:58:20 35 0 4 0 0 0 13 48 52 443 171 3 188 1 0.17 0.09 0.06 1 0 7645720 376628 7269092 0 21016 116068 23036 17260 121592 348376 0 0 0 0 0 0 800 0 0 68184 0 22 13986 0 0 0 0 7528
20120604 22:58:25 0 0 0 0 0 0 0 100 0 18 19 0 188 1 0.16 0.09 0.06 1 0 7645720 376588 7269132 0 21024 116064 22972 17256 121520 348376 0 0 0 0 0 0 800 0 0 68188 0 16 8 0 0 0 0 7480
20120604 22:58:30 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.15 0.09 0.06 1 0 7645720 376588 7269132 0 21024 116064 22968 17256 121520 348376 0 0 0 0 0 0 800 0 0 68188 0 0 0 0 0 0 0 7480
20120604 22:58:35 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.14 0.08 0.05 0 0 7645720 376588 7269132 0 21024 116064 22968 17256 121520 348376 0 0 0 0 0 0 800 0 0 68188 0 0 5 0 0 0 0 7480
20120604 22:58:40 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.12 0.08 0.05 1 0 7645720 376588 7269132 0 21024 116064 22968 17256 121520 348376 0 0 0 0 0 0 800 0 0 68188 0 0 0 0 0 0 0 7480
20120604 22:58:45 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.11 0.08 0.05 0 0 7645720 376588 7269132 0 21024 116064 22968 17256 121520 348376 0 0 0 0 0 0 788 0 0 68188 0 2 5 0 0 0 0 7480
20120604 22:58:50 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.11 0.08 0.05 1 0 7645720 376588 7269132 0 21032 116064 22968 17256 121520 348376 0 0 0 0 0 0 792 0 0 68196 0 7 0 0 0 0 0 7480
20120604 22:58:55 0 0 0 0 0 0 0 100 0 31 15 0 188 0 0.10 0.08 0.05 0 0 7645720 376588 7269132 0 21032 116064 22968 17256 121520 348376 0 0 0 0 0 0 0 0 0 68200 0 158 5 0 0 0 0 7480
20120604 22:59:00 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.09 0.08 0.05 1 0 7645720 376588 7269132 0 21040 116064 22968 17256 121520 348376 0 0 0 0 0 0 32 0 0 68200 0 8 0 0 0 0 0 7480
20120604 22:59:05 0 0 0 0 0 0 0 100 0 17 15 0 188 1 0.08 0.08 0.05 1 0 7645720 376588 7269132 0 21040 116064 22964 17256 121520 348376 0 0 0 0 0 0 32 0 0 68200 0 0 5 0 0 0 0 7476
20120604 22:59:10 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.08 0.07 0.05 1 0 7645720 376588 7269132 0 21040 116064 22964 17256 121520 348376 0 0 0 0 0 0 32 0 0 68204 0 0 0 0 0 0 0 7476
20120604 22:59:15 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.07 0.07 0.05 0 0 7645720 376588 7269132 0 21040 116080 22964 17256 121520 348376 0 0 0 0 0 0 52 0 0 68216 0 0 5 0 0 0 0 7476
20120604 22:59:20 0 0 0 0 0 0 0 100 0 15 16 0 188 1 0.06 0.07 0.05 1 0 7645720 376588 7269132 0 21048 116080 22964 17256 121520 348376 0 0 0 0 0 0 52 0 0 68224 0 3 0 0 0 0 0 7476
20120604 22:59:25 0 0 0 0 0 0 0 100 0 16 13 0 188 1 0.06 0.07 0.05 1 0 7645720 376588 7269132 0 21048 116080 22964 17256 121520 348376 0 0 0 0 0 0 52 0 0 68224 0 0 5 0 0 0 0 7476
20120604 22:59:30 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.05 0.07 0.05 1 0 7645720 376588 7269132 0 21048 116080 22964 17256 121520 348376 0 0 0 0 0 0 16 0 0 68228 0 7 0 0 0 0 0 7476
20120604 22:59:35 6 0 2 0 0 0 2 90 10 358 249 21 199 2 0.05 0.07 0.05 2 0 7645720 391612 7254108 0 21048 115392 23112 17560 136948 380788 0 0 0 0 0 0 28 0 0 67584 0 13 9773 0 0 0 0 7596
20120604 22:59:40 28 0 4 0 0 0 11 57 43 354 131 0 188 1 0.13 0.08 0.05 1 0 7645720 376620 7269100 0 21056 115992 23056 17292 121584 348376 0 0 0 0 0 0 772 0 0 68140 0 21 12326 0 0 0 0 7560
20120604 22:59:45 0 0 0 0 0 0 0 100 0 20 20 0 188 0 0.12 0.08 0.05 1 0 7645720 376588 7269132 0 21064 116080 22964 17256 121524 348376 0 0 0 0 0 0 796 0 0 68240 0 16 7 0 0 0 0 7476
20120604 22:59:50 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.11 0.08 0.05 1 0 7645720 376588 7269132 0 21064 116080 22964 17256 121524 348376 0 0 0 0 0 0 796 0 0 68240 0 0 0 0 0 0 0 7476
20120604 22:59:55 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.10 0.08 0.05 0 0 7645720 376588 7269132 0 21064 116080 22964 17256 121524 348376 0 0 0 0 0 0 796 0 0 68240 0 0 5 0 0 0 0 7476
20120604 23:00:00 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.09 0.08 0.05 1 0 7645720 376588 7269132 0 21064 116080 22964 17256 121524 348376 0 0 0 0 0 0 796 0 0 68240 0 0 0 0 0 0 0 7476
20120604 23:00:05 0 0 0 0 0 0 0 100 0 18 15 0 188 0 0.08 0.08 0.05 0 0 7645720 376588 7269132 0 21064 116080 22964 17256 121524 348376 0 0 0 0 0 0 796 0 0 68240 0 0 5 0 0 0 0 7476
20120604 23:00:10 0 0 0 0 0 0 0 100 0 20 14 0 188 1 0.08 0.08 0.05 1 0 7645720 376580 7269140 0 21064 116080 22956 17256 121524 348376 0 0 0 0 0 0 592 0 0 68244 0 41 0 0 0 0 0 7468
20120604 23:00:15 0 0 0 0 0 0 0 100 0 27 17 0 188 0 0.07 0.07 0.05 0 0 7645720 376588 7269132 0 21072 116096 22964 17256 121524 348376 0 0 0 0 0 0 36 0 0 68256 0 119 5 0 0 0 0 7476
20120604 23:00:20 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.06 0.07 0.05 1 0 7645720 376588 7269132 0 21080 116096 22964 17256 121524 348376 0 0 0 0 0 0 56 0 0 68260 0 6 0 0 0 0 0 7476
20120604 23:00:25 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.06 0.07 0.05 0 0 7645720 376588 7269132 0 21080 116096 22964 17256 121524 348376 0 0 0 0 0 0 56 0 0 68260 0 0 5 0 0 0 0 7476
20120604 23:00:30 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.05 0.07 0.05 1 0 7645720 376588 7269132 0 21080 116096 22964 17256 121524 348376 0 0 0 0 0 0 56 0 0 68260 0 0 0 0 0 0 0 7476
20120604 23:00:35 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.05 0.07 0.05 0 0 7645720 376588 7269132 0 21080 116096 22964 17256 121524 348376 0 0 0 0 0 0 56 0 0 68260 0 0 5 0 0 0 0 7476
20120604 23:00:40 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.05 0.07 0.05 1 0 7645720 376588 7269132 0 21080 116096 22964 17256 121524 348376 0 0 0 0 0 0 56 0 0 68260 0 0 0 0 0 0 0 7476
20120604 23:00:45 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.04 0.07 0.05 0 0 7645720 376588 7269132 0 21080 116096 22972 17256 121524 348376 0 0 0 0 0 0 40 0 0 68272 0 3 5 0 0 0 0 7480
20120604 23:00:50 0 0 0 0 0 0 0 100 0 16 15 0 188 1 0.04 0.07 0.05 1 0 7645720 376588 7269132 0 21088 116096 22960 17256 121524 348376 0 0 0 0 0 0 16 0 0 68272 0 11 0 0 0 0 0 7476
20120604 23:00:55 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.04 0.07 0.05 1 0 7645720 376588 7269132 0 21088 116096 22960 17256 121524 348376 0 0 0 0 0 0 16 0 0 68272 0 0 5 0 0 0 0 7476
20120604 23:01:00 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.03 0.06 0.05 1 0 7645720 376588 7269132 0 21088 116096 22960 17256 121524 348376 0 0 0 0 0 0 16 0 0 68272 0 0 0 0 0 0 0 7476
20120604 23:01:05 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.03 0.06 0.05 0 0 7645720 376588 7269132 0 21088 116096 22960 17256 121524 348376 0 0 0 0 0 0 16 0 0 68272 0 0 5 0 0 0 0 7476
20120604 23:01:10 0 0 0 0 0 0 0 100 0 16 13 0 188 1 0.03 0.06 0.05 1 0 7645720 376588 7269132 0 21088 116096 22960 17256 121524 348376 0 0 0 0 0 0 16 0 0 68272 0 0 0 0 0 0 0 7476
20120604 23:01:15 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.03 0.06 0.05 0 0 7645720 376588 7269132 0 21088 116108 22960 17256 121524 348376 0 0 0 0 0 0 32 0 0 68272 0 0 5 0 0 0 0 7476
20120604 23:01:20 0 0 0 0 0 0 0 100 0 16 16 0 188 1 0.02 0.06 0.05 1 0 7645720 376588 7269132 0 21096 116108 22960 17256 121524 348376 0 0 0 0 0 0 12 0 0 68292 0 6 0 0 0 0 0 7476
20120604 23:01:25 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.02 0.06 0.05 0 0 7645720 376588 7269132 0 21096 116108 22960 17256 121524 348376 0 0 0 0 0 0 12 0 0 68292 0 0 5 0 0 0 0 7476
20120604 23:01:30 1 0 1 0 0 0 1 97 3 160 125 10 195 1 0.02 0.06 0.05 1 0 7645720 384464 7261256 0 21096 116120 23032 17248 129512 392576 0 0 0 0 0 0 24 0 0 68300 0 0 4321 0 0 0 0 7556
20120604 23:01:35 1 0 1 0 0 0 1 97 3 171 131 10 202 1 0.02 0.06 0.05 1 0 7645720 393132 7252588 0 21104 116116 23044 17232 137460 436776 0 0 0 0 0 0 28 0 0 68296 0 5 4322 0 0 0 0 7560
20120604 23:01:40 1 0 1 0 0 0 1 98 2 125 88 6 204 2 0.02 0.06 0.05 2 0 7645720 394724 7250996 0 21112 116108 23188 17372 138364 441900 0 0 0 0 0 0 24 0 0 68308 0 4 3065 0 0 0 0 7696
20120604 23:01:45 1 0 0 0 0 0 0 99 1 78 62 4 209 0 0.02 0.06 0.05 0 0 7645720 401412 7244308 0 21120 116108 23144 17272 145440 480976 0 0 0 0 0 0 12 0 0 68316 0 10 1265 0 0 0 0 7656
20120604 23:01:50 0 0 0 0 0 0 0 100 0 14 14 0 209 1 0.01 0.06 0.05 1 0 7645720 401412 7244308 0 21120 116112 23144 17272 145440 480976 0 0 0 0 0 0 28 0 0 68316 0 0 0 0 0 0 0 7656
20120604 23:01:55 0 0 0 0 0 0 0 100 0 15 14 0 209 0 0.01 0.05 0.05 0 0 7645720 401412 7244308 0 21120 116112 23144 17272 145440 480976 0 0 0 0 0 0 28 0 0 68316 0 0 5 0 0 0 0 7656
